1532458800,8249.9,8294.4,8223.1,8250.7,182.06838716,899
1532462400,8250.7,8257.9,8183.0,8225.0,194.02543561,592
1532466000,8225.0,8259.7,8191.0,8252.7,137.43217839,508
1532469600,8252.7,8350.0,8252.7,8312.9,371.63992703,1163
1532473200,8313.3,8491.1,8313.3,8401.8,532.24969603,1992
1532476800,8395.4,8496.6,8362.9,8418.6,525.12171455,1326
1532480400,8418.5,8457.5,8388.2,8410.4,206.64062788,660
1532484000,8410.8,8411.0,8312.2,8337.0,284.65249416,872
1532487600,8337.3,8371.7,8293.6,8358.6,218.24571302,762
1532491200,8362.1,8437.3,8327.8,8416.2,158.46293132,536
1532494800,8418.4,8450.0,8386.1,8439.6,150.09191067,504
1532498400,8435.9,8435.9,8300.5,8339.3,199.08981604,643
1532502000,8339.4,8365.0,8323.9,8335.5,77.15073932,336
1532505600,8336.4,8336.4,8270.0,8293.7,173.01831355,658
1532509200,8290.8,8290.9,8230.0,8239.7,131.74283264,618
1532512800,8239.1,8239.2,8147.7,8221.9,253.80177957,866
1532516400,8220.0,8229.7,8179.9,8189.4,84.81884149,525
1532520000,8189.3,8229.5,8189.3,8205.0,86.965637,407
1532523600,8205.0,8233.6,8160.0,8199.1,205.75930927,557
1532527200,8199.9,8210.0,8175.4,8190.0,75.34400321,422
1532530800,8190.0,8190.0,8062.1,8113.5,953.0048283,1615
1532534400,8117.7,8183.6,8075.0,8159.3,340.8480481,1108
1532538000,8159.3,8163.2,8100.0,8110.0,257.56982464,792
1532541600,8110.0,8130.2,8070.0,8077.0,141.63362929,541
1532545200,8073.0,8172.9,8070.0,8163.9,173.36622533,759
1532548800,8161.3,8173.5,8121.0,8173.5,90.85265676,510
1532552400,8172.1,8331.0,8172.1,8288.8,525.33754847,1772
1532556000,8277.5,8313.1,8242.5,8259.1,138.64257697,565
1532559600,8253.1,8280.1,8153.6,8166.0,298.63943834,787
1532563200,8164.7,8244.9,8164.7,8230.1,170.26477843,497
1532566800,8232.4,8239.7,8198.4,8217.1,73.98033328,365
1532570400,8216.9,8217.0,8173.3,8185.4,103.16769834,344
1532574000,8185.4,8242.8,8172.7,8220.6,77.40131647,344
1532577600,8220.3,8237.9,8185.7,8220.9,95.47971324,327
1532581200,8222.4,8233.9,8186.7,8197.0,84.3864174,190
1532584800,8197.0,8276.4,8195.1,8261.5,98.5837305,369
1532588400,8264.8,8313.5,8225.7,8249.3,160.20739095,595
1532592000,8251.6,8280.8,8247.2,8255.1,34.28533452,434
1532595600,8255.1,8298.6,8254.6,8273.6,69.17093118,402
1532599200,8276.6,8315.0,8274.0,8291.5,87.69601934,455
1532602800,8291.5,8294.7,8240.0,8250.4,90.05723076,452
1532606400,8250.6,8253.9,8176.1,8233.7,173.46877146,563
1532610000,8233.6,8247.9,8203.4,8210.2,61.17748996,296
1532613600,8215.3,8228.6,8186.0,8228.6,73.60349501,302
1532617200,8228.6,8230.0,8199.9,8200.9,107.97934226,284
1532620800,8201.2,8205.0,8187.9,8202.8,61.17442142,363
1532624400,8203.1,8250.6,8202.2,8214.7,195.48520343,446
1532628000,8214.6,8225.0,8208.8,8225.0,58.57423422,307
1532631600,8225.0,8270.0,8220.0,8261.0,137.31991372,367
1532635200,8260.0,8289.8,8094.8,8125.8,648.73362081,1284
1532638800,8135.5,8159.4,7878.0,7957.0,1898.78262494,3984
1532642400,7956.5,8037.1,7906.5,7929.9,469.57130025,1642
1532646000,7923.3,7956.2,7840.0,7925.0,575.47294522,1553
1532649600,7925.1,7948.0,7899.9,7908.4,175.16187143,589
1532653200,7908.5,7928.5,7872.8,7897.4,413.60124925,582
1532656800,7895.8,7914.9,7877.0,7877.0,133.24196438,466
1532660400,7877.1,7899.9,7839.0,7877.0,385.64399401,662
1532664000,7876.9,7949.5,7875.0,7934.8,197.0161913,487
1532667600,7934.6,7937.6,7907.9,7921.2,90.47346021,269
1532671200,7921.2,7923.6,7888.0,7912.5,141.91932267,391
1532674800,7910.5,7920.0,7890.5,7911.5,88.68804804,756
1532678400,7911.5,7983.3,7909.6,7970.1,90.43943544,442
1532682000,7970.0,7987.0,7951.0,7951.0,61.64891314,344
1532685600,7954.0,7956.7,7921.3,7953.6,26.30590373,393
1532689200,7953.0,7953.0,7904.7,7924.4,57.6477832,347
1532692800,7925.1,7927.5,7815.0,7830.0,538.31565015,1110
1532696400,7829.7,7889.6,7800.5,7889.0,270.68336435,788
1532700000,7882.2,7882.3,7821.0,7823.1,247.32451672,714
1532703600,7822.8,8186.9,7813.6,8142.9,1036.11192228,2575
1532707200,8144.1,8237.5,8130.2,8188.9,543.00412179,1183
1532710800,8188.9,8189.0,8153.3,8170.2,105.35643179,469
1532714400,8170.1,8274.8,8170.1,8251.0,237.48610039,827
1532718000,8259.6,8270.0,8207.7,8219.9,146.8283494,580
1532721600,8220.0,8236.0,8212.9,8227.4,121.65952426,566
1532725200,8229.0,8270.0,8223.1,8249.3,93.93322218,466
1532728800,8252.7,8255.7,8220.0,8241.2,51.63866273,361
1532732400,8242.0,8258.4,8115.0,8177.0,275.87237649,1135
1532736000,8177.1,8222.6,8156.2,8173.7,162.99677803,667
1532739600,8173.8,8195.4,8151.3,8173.1,71.0199912,278
1532743200,8173.1,8193.4,8165.8,8167.3,30.84068106,198
1532746800,8167.3,8177.7,8151.1,8158.6,32.83359292,162
1532750400,8162.1,8217.5,8162.1,8217.5,51.75225044,213
1532754000,8216.5,8238.3,8176.2,8177.4,79.24131414,295
1532757600,8177.5,8193.9,8167.3,8193.9,51.66956561,298
1532761200,8190.1,8200.0,8169.2,8185.9,46.34595857,150
1532764800,8191.8,8215.8,8191.1,8201.5,27.29564662,148
1532768400,8201.3,8201.5,8152.0,8191.9,41.33317139,264
1532772000,8192.2,8200.7,8168.6,8177.4,46.71796366,180
1532775600,8177.4,8219.8,8135.0,8180.2,140.43579602,422
1532779200,8178.6,8197.7,8172.1,8173.8,41.09576013,139
1532782800,8173.8,8188.0,8149.9,8149.9,39.07848339,173
1532786400,8149.9,8172.5,8110.0,8150.1,160.04700088,404
1532790000,8150.1,8150.1,8072.0,8110.0,215.96000434,701
1532793600,8109.8,8196.6,8109.8,8178.1,118.89504413,347
1532797200,8180.5,8213.7,8150.0,8180.1,121.82927195,385
1532800800,8180.7,8201.8,8155.8,8190.7,29.77425718,180
1532804400,8191.0,8206.8,8183.3,8183.6,47.91279606,217
1532808000,8184.1,8188.9,8160.1,8160.1,33.53042893,163
1532811600,8167.0,8184.1,8160.0,8177.4,29.67076585,139
1532815200,8177.5,8199.7,8173.0,8190.2,24.21522461,149
1532818800,8190.2,8250.0,8180.5,8230.8,123.60790239,251
1532822400,8225.3,8290.2,8215.9,8246.3,319.50476685,816
1532826000,8246.3,8263.7,8213.7,8259.5,93.63271016,264
1532829600,8255.5,8274.2,8220.0,8230.1,47.01918583,234
1532833200,8231.3,8243.1,8205.7,8223.6,35.49144847,201
1532836800,8223.8,8233.1,8176.0,8189.4,63.96163239,292
1532840400,8190.0,8229.8,8180.7,8199.6,51.57782277,239
1532844000,8199.6,8221.2,8182.3,8199.3,99.13612679,239
1532847600,8199.1,8213.5,8158.9,8177.3,39.9848433,217
1532851200,8175.2,8175.2,8125.0,8156.0,47.5853973,280
1532854800,8156.0,8177.0,8140.5,8160.8,62.44202974,255
1532858400,8155.4,8167.3,8127.8,8147.9,48.59951909,141
1532862000,8147.7,8156.9,8126.0,8156.8,101.05667389,255
1532865600,8156.9,8222.1,8156.9,8206.3,73.03434097,245
1532869200,8207.0,8214.2,8175.7,8193.3,48.66731154,193
1532872800,8196.6,8237.9,8195.5,8220.8,52.07357825,211
1532876400,8215.2,8231.5,8201.1,8231.5,32.59837083,118
1532880000,8231.2,8231.2,8171.1,8179.0,43.2743047,212
1532883600,8181.8,8200.3,8178.8,8190.0,18.37134619,209
1532887200,8193.3,8248.4,8190.3,8217.0,134.86892494,194
1532890800,8216.8,8220.0,8205.6,8216.2,35.53191685,152
1532894400,8216.0,8217.6,8189.9,8190.2,32.19394813,153
1532898000,8199.9,8214.0,8180.0,8186.0,24.59063923,161
1532901600,8191.7,8198.7,8180.0,8189.2,14.33651552,183
1532905200,8189.8,8274.6,8185.4,8213.5,194.63956947,482
1532908800,8213.1,8213.1,8040.0,8159.3,554.88005605,1550
1532912400,8159.5,8274.9,8140.7,8210.6,259.61152006,757
1532916000,8210.4,8220.8,8190.0,8202.1,73.69559706,221
1532919600,8199.0,8220.6,8178.7,8185.7,36.7697625,141
1532923200,8186.7,8199.0,8150.0,8177.5,38.65250126,190
1532926800,8178.8,8193.9,8169.8,8178.3,27.99245164,221
1532930400,8179.2,8179.2,8112.8,8136.2,106.23324449,465
1532934000,8136.7,8159.1,8120.9,8159.1,59.27772545,291
1532937600,8159.1,8186.4,8151.0,8157.0,35.18309333,184
1532941200,8154.9,8174.1,8141.0,8155.0,25.78760457,136
1532944800,8155.0,8170.0,8134.9,8140.0,73.21299154,268
1532948400,8139.9,8159.2,8109.4,8159.2,107.81524278,430
1532952000,8156.0,8166.8,8116.3,8139.4,65.97140803,247
1532955600,8139.2,8151.1,8103.0,8115.8,92.76476794,413
1532959200,8116.3,8195.1,8116.3,8173.3,128.10104555,340
1532962800,8173.2,8185.0,8111.0,8120.0,104.55162023,432
1532966400,8120.0,8130.0,8081.7,8100.0,148.71297039,566
1532970000,8109.7,8119.8,7886.0,7909.2,805.29583449,1990
1532973600,7910.0,7959.9,7850.1,7954.5,594.44495529,1825
1532977200,7955.0,8132.7,7950.0,8100.0,522.40902172,1336
1532980800,8104.0,8186.0,8065.1,8154.0,333.29021814,1188
1532984400,8157.3,8163.0,8105.0,8130.5,84.30441457,533
1532988000,8130.0,8209.2,8130.0,8161.8,164.15749967,588
1532991600,8162.2,8190.0,8160.0,8170.0,57.92062236,290
1532995200,8169.9,8170.0,8118.5,8120.1,140.2089889,498
1532998800,8120.2,8135.0,8095.5,8113.6,68.52416386,361
1533002400,8113.6,8128.0,8105.1,8114.2,37.7407431,177
1533006000,8113.6,8120.4,8105.0,8117.0,16.54873224,230
1533009600,8118.2,8122.7,8080.2,8118.7,90.323634,399
1533013200,8118.5,8142.2,8106.0,8139.1,47.72127399,252
1533016800,8139.4,8149.9,8121.5,8129.7,34.87289469,289
1533020400,8128.8,8128.8,8110.3,8119.1,39.17207209,281
1533024000,8119.1,8119.1,7983.8,8025.0,209.23040739,705
1533027600,8024.9,8070.0,7968.2,8007.2,279.55379296,953
1533031200,8009.5,8026.2,7933.1,7953.7,156.11234494,737
1533034800,7953.7,8025.6,7945.0,7979.0,90.12115247,641
1533038400,7979.1,7979.5,7650.0,7800.0,1155.26345201,3033
1533042000,7800.0,7834.2,7686.9,7736.0,360.2988222,1295
1533045600,7735.9,7794.1,7653.4,7735.5,690.32273006,1677
1533049200,7735.0,7762.9,7668.0,7754.9,343.06534817,1083
1533052800,7751.4,7790.0,7710.3,7790.0,331.58291945,977
1533056400,7790.0,7818.8,7719.2,7729.0,241.94255506,885
1533060000,7726.3,7776.0,7693.2,7746.3,190.25616398,899
1533063600,7747.1,7761.5,7730.3,7748.0,99.64486018,534
1533067200,7747.9,7747.9,7655.4,7684.1,125.76784898,693
1533070800,7685.4,7724.8,7679.3,7709.9,77.73018335,776
1533074400,7709.8,7710.0,7685.0,7693.6,83.40373469,506
1533078000,7693.4,7770.6,7634.8,7726.0,542.10484541,1808
1533081600,7726.0,7757.7,7658.9,7668.6,196.08825155,696
1533085200,7668.7,7687.5,7552.6,7558.5,568.49755813,1583
1533088800,7557.0,7580.1,7504.0,7556.0,647.58459586,1652
1533092400,7555.0,7560.0,7500.0,7538.4,130.99248533,635
1533096000,7535.9,7574.0,7514.0,7530.1,208.41321932,802
1533099600,7530.0,7543.8,7462.6,7522.4,243.3545392,978
1533103200,7522.2,7566.4,7510.8,7561.0,118.1319558,544
1533106800,7560.2,7562.4,7525.0,7562.4,152.7194515,593
1533110400,7557.0,7649.9,7557.0,7626.0,168.42197607,828
1533114000,7626.0,7628.9,7594.0,7600.0,89.74419922,425
1533117600,7600.0,7600.0,7529.7,7563.8,73.82543204,493
1533121200,7562.2,7576.9,7515.0,7576.9,46.75378424,313
1533124800,7563.7,7595.1,7550.0,7570.1,56.87546599,381
1533128400,7570.1,7619.9,7570.1,7618.7,147.99594941,612
1533132000,7618.6,7636.0,7574.2,7574.2,114.86263822,622
1533135600,7576.8,7616.5,7565.0,7599.8,37.17530837,303
1533139200,7599.8,7601.1,7511.3,7545.9,115.45898914,561
1533142800,7545.9,7584.4,7522.1,7533.7,82.9421366,372
1533146400,7533.1,7554.6,7524.0,7531.6,73.53251933,400
1533150000,7531.6,7563.0,7524.7,7557.7,51.18488422,342
1533153600,7557.6,7558.1,7464.0,7479.4,267.202045,950
1533157200,7474.8,7514.8,7462.6,7465.0,119.22612899,666
1533160800,7465.0,7629.0,7423.0,7586.9,627.46383858,2308
1533164400,7586.7,7635.5,7572.7,7604.1,80.37319963,478
1533168000,7605.3,7676.7,7597.7,7674.6,186.6092305,871
1533171600,7674.6,7700.0,7632.1,7671.2,128.94654897,686
1533175200,7678.3,7690.0,7650.2,7670.0,87.23857,492
1533178800,7670.1,7670.5,7629.5,7643.2,61.74032842,302
1533182400,7642.7,7644.3,7619.0,7627.6,48.38841163,268
1533186000,7627.7,7650.0,7621.3,7649.0,24.79499442,174
1533189600,7649.0,7655.0,7635.3,7641.7,42.66435836,219
1533193200,7641.8,7692.0,7635.0,7661.0,47.64960474,443
1533196800,7661.0,7663.7,7614.2,7620.7,60.9172999,329
1533200400,7620.3,7641.8,7555.8,7609.9,210.66869594,576
1533204000,7609.8,7609.8,7553.6,7570.8,68.97402733,343
1533207600,7570.7,7573.0,7546.6,7556.0,62.06356951,393
1533211200,7561.2,7561.2,7511.6,7520.8,82.07779378,372
1533214800,7519.6,7551.2,7466.0,7499.5,173.8251738,722
1533218400,7499.7,7556.9,7494.3,7534.4,75.66652569,606
1533222000,7534.4,7557.9,7510.0,7527.9,87.31145299,1415
1533225600,7527.9,7590.0,7455.7,7569.2,788.87086554,2631
1533229200,7568.4,7578.9,7500.0,7504.5,560.33596452,1698
1533232800,7504.5,7521.3,7466.2,7492.2,331.7763937,1477
1533236400,7492.2,7560.0,7487.8,7538.8,367.25767701,1620
1533240000,7540.1,7563.2,7517.0,7539.1,156.61217366,756
1533243600,7539.2,7556.4,7502.0,7525.1,47.68931755,465
1533247200,7525.1,7560.0,7505.8,7543.5,91.47915052,469
1533250800,7543.5,7560.0,7534.6,7534.8,48.52819223,310
1533254400,7534.7,7534.7,7357.1,7386.8,564.68376472,1791
1533258000,7386.8,7404.4,7311.0,7340.2,509.58268493,1453
1533261600,7340.5,7361.2,7310.9,7352.8,160.66591396,683
1533265200,7352.9,7361.0,7333.9,7334.3,71.89532545,353
1533268800,7334.2,7363.3,7254.6,7353.2,352.61823414,1039
1533272400,7353.2,7361.3,7323.1,7323.1,80.10358599,373
1533276000,7323.2,7363.3,7305.0,7357.5,103.76850659,407
1533279600,7351.5,7386.6,7298.0,7379.8,288.19186364,1630
1533283200,7378.8,7410.0,7350.0,7370.0,287.03668161,1034
1533286800,7369.9,7378.6,7296.0,7344.1,212.27471722,646
1533290400,7344.2,7364.7,7325.7,7349.7,41.05294542,439
1533294000,7350.0,7356.7,7315.1,7352.8,92.39109359,715
1533297600,7352.8,7399.7,7342.7,7397.2,172.94946,695
1533301200,7396.8,7439.8,7354.2,7439.2,284.98897977,1168
1533304800,7439.0,7513.9,7420.8,7467.9,675.98100979,1367
1533308400,7472.8,7484.2,7450.8,7475.7,187.80749336,741
1533312000,7475.7,7486.0,7453.0,7475.8,99.58952291,472
1533315600,7476.3,7533.4,7471.8,7525.4,201.57998738,884
1533319200,7523.6,7528.8,7450.7,7469.7,166.0438141,667
1533322800,7469.7,7470.1,7341.9,7369.6,335.79742894,1274
1533326400,7370.3,7404.1,7362.9,7389.8,95.8628673,754
1533330000,7389.7,7444.7,7381.2,7414.2,106.7804802,798
1533333600,7416.5,7436.9,7382.5,7419.2,68.49932891,421
1533337200,7419.0,7419.0,7350.1,7415.0,95.66298534,492
1533340800,7410.1,7478.3,7372.8,7460.3,210.47492796,688
1533344400,7459.9,7471.8,7425.0,7467.8,55.68718739,337
1533348000,7471.3,7485.9,7457.6,7469.2,80.72340088,366
1533351600,7469.8,7479.2,7452.3,7459.0,135.72432191,362
1533355200,7458.4,7472.3,7445.4,7467.2,63.3685469,294
1533358800,7467.2,7467.9,7433.7,7433.7,78.88251402,267
1533362400,7435.7,7449.5,7407.0,7421.5,44.25698573,260
1533366000,7421.5,7448.3,7421.5,7448.3,16.05875462,129
1533369600,7448.6,7484.0,7448.5,7450.0,58.15813645,401
1533373200,7450.0,7458.4,7425.3,7456.9,27.75721659,188
1533376800,7457.5,7459.6,7379.2,7402.7,146.18263929,520
1533380400,7400.0,7417.8,7377.4,7390.7,91.13122994,273
1533384000,7400.0,7406.3,7212.0,7249.4,465.72589559,1281
1533387600,7250.0,7290.9,7225.4,7257.2,144.25226304,662
1533391200,7253.0,7253.0,7000.3,7034.5,1171.63679658,2896
1533394800,7034.6,7078.9,6927.0,6972.2,954.59402861,1920
1533398400,6972.2,7028.8,6955.0,6983.0,312.83054573,732
1533402000,6984.3,6999.0,6933.0,6989.6,235.3514983,482
1533405600,6989.6,7016.5,6974.0,6981.2,116.87455643,357
1533409200,6981.2,7004.6,6956.3,6991.6,76.19317545,271
1533412800,6993.2,6999.0,6967.9,6987.0,81.16159173,271
1533416400,6986.8,7057.3,6981.0,6986.7,234.71219027,654
1533420000,6993.1,7033.1,6992.9,7012.4,75.85373517,306
1533423600,7011.4,7024.5,6992.7,7024.5,108.01076167,406
1533427200,7011.8,7033.4,6908.0,6920.1,201.4041184,799
1533430800,6918.7,6968.7,6880.1,6924.9,278.15245553,902
1533434400,6924.9,6968.5,6905.0,6939.1,100.11182083,434
1533438000,6943.0,7008.3,6942.4,7005.0,104.19667672,623
1533441600,7006.8,7021.9,6968.0,6975.0,106.1461968,485
1533445200,6975.0,6997.4,6964.9,6979.9,88.86367683,342
1533448800,6978.3,6979.8,6951.7,6964.2,38.86714456,258
1533452400,6964.2,6975.9,6935.1,6935.1,19.66627431,225
1533456000,6935.1,7010.1,6931.1,6991.4,209.03767768,509
1533459600,6991.4,7088.4,6991.4,7063.1,223.61663477,1108
1533463200,7063.1,7088.3,7039.3,7044.5,112.14970157,486
1533466800,7044.3,7044.3,7020.0,7030.6,54.21301353,338
1533470400,7030.1,7064.5,7030.0,7049.4,113.57041803,314
1533474000,7049.0,7049.0,6954.4,6966.5,200.43438194,990
1533477600,6968.2,6968.3,6891.2,6926.6,264.7527636,1368
1533481200,6926.6,7038.1,6919.1,7004.6,266.6384628,896
1533484800,7003.9,7038.1,6991.5,7006.1,96.80372266,407
1533488400,7005.7,7006.0,6947.1,6985.9,76.64231539,660
1533492000,6986.0,7011.2,6969.3,7008.4,96.59655188,379
1533495600,7011.1,7048.8,7008.7,7010.4,116.26681195,473
1533499200,7012.1,7086.1,7001.3,7054.2,253.88819836,910
1533502800,7052.5,7075.0,7036.5,7048.8,97.99600605,570
1533506400,7049.7,7049.7,7005.9,7023.0,83.65485614,549
1533510000,7023.0,7040.3,7006.1,7026.9,106.0478589,295
1533513600,7026.9,7074.0,7019.1,7043.1,122.14708662,511
1533517200,7042.9,7159.9,7042.4,7130.0,300.52190602,1182
1533520800,7128.8,7149.8,7114.3,7131.1,195.6307777,592
1533524400,7131.7,7134.9,7087.5,7090.0,37.24802059,482
1533528000,7090.5,7119.9,7080.2,7082.8,87.76062348,594
1533531600,7081.7,7096.5,7069.0,7089.6,45.1104045,509
1533535200,7089.9,7114.7,7075.7,7080.7,16.82663243,239
1533538800,7079.8,7088.5,6989.7,7017.8,132.70313359,909
1533542400,7016.9,7026.4,6943.5,6964.3,192.54915709,1371
1533546000,6964.3,7003.8,6952.7,6964.3,105.78842634,1410
1533549600,6963.5,6986.5,6943.6,6981.1,43.22156155,626
1533553200,6981.1,6994.9,6928.7,6980.5,122.16127124,914
1533556800,6980.4,6980.4,6948.5,6970.3,73.48609571,694
1533560400,6968.2,6968.7,6887.7,6926.7,224.33060145,1295
1533564000,6926.6,6955.0,6909.7,6948.7,117.3034397,696
1533567600,6948.7,6984.0,6935.0,6968.9,56.02248666,713
1533571200,6969.0,6970.0,6901.2,6918.4,96.98613899,810
1533574800,6918.4,6946.1,6918.1,6923.6,112.67840776,777
1533578400,6923.6,6931.2,6896.0,6920.7,134.45798739,850
1533582000,6920.7,6945.4,6920.6,6945.4,63.75529672,403
1533585600,6943.8,6950.6,6905.3,6922.2,62.09860373,409
1533589200,6915.9,6922.1,6851.0,6857.9,343.18255732,1748
1533592800,6857.9,6888.8,6833.0,6881.0,220.68066186,766
1533596400,6880.0,6946.5,6873.6,6935.7,244.97009263,623
1533600000,6935.7,6993.8,6935.7,6957.2,446.32570796,899
1533603600,6957.8,6970.6,6896.6,6920.0,165.99199914,654
1533607200,6918.0,6962.1,6915.4,6944.7,137.12031617,746
1533610800,6939.2,6961.8,6924.0,6931.3,48.57220184,288
1533614400,6931.4,6961.1,6931.4,6957.8,58.98689182,293
1533618000,6958.0,6958.0,6926.6,6931.9,31.65728403,194
1533621600,6931.5,6956.1,6921.5,6953.5,68.47751991,194
1533625200,6948.6,7081.1,6948.2,7025.0,365.05643836,1659
1533628800,7027.4,7052.9,7017.6,7038.8,63.28651043,351
1533632400,7038.8,7072.0,7033.6,7059.2,152.06497658,612
1533636000,7058.7,7061.2,7031.5,7050.5,37.24165544,267
1533639600,7050.6,7135.1,7050.6,7088.8,204.31141772,898
1533643200,7090.5,7128.0,7070.5,7119.3,123.56791296,512
1533646800,7117.4,7149.0,7066.7,7068.9,189.28189606,817
1533650400,7068.9,7091.1,7054.8,7089.3,115.46162703,580
1533654000,7089.7,7120.0,7084.4,7110.1,64.39808084,406
1533657600,7110.2,7134.1,7102.1,7116.0,146.08857199,466
1533661200,7116.4,7124.4,7084.8,7114.2,132.2397063,672
1533664800,7111.0,7112.4,7070.2,7095.1,395.89377839,673
1533668400,7095.0,7101.8,6986.7,7004.5,346.39850531,930
1533672000,7004.0,7008.3,6840.7,6885.7,1393.83623629,3306
1533675600,6879.0,6879.0,6659.9,6741.3,1289.37395207,3762
1533679200,6740.0,6796.2,6725.0,6749.6,330.9038979,1478
1533682800,6749.0,6753.7,6691.0,6717.8,198.93002037,759
1533686400,6714.9,6715.0,6531.7,6605.4,643.55097879,2224
1533690000,6605.2,6644.2,6572.2,6574.9,205.15037,679
1533693600,6575.0,6623.4,6567.3,6623.2,188.02566813,682
1533697200,6623.2,6625.0,6580.0,6590.2,134.9089944,403
1533700800,6589.4,6589.4,6450.2,6499.9,720.37322441,2079
1533704400,6499.9,6555.9,6390.0,6532.5,830.7969593,1854
1533708000,6532.4,6555.2,6510.6,6550.3,209.87030162,1205
1533711600,6550.4,6551.9,6455.1,6461.8,204.59546741,711
1533715200,6461.8,6551.2,6439.1,6516.5,238.30978876,755
1533718800,6515.0,6525.0,6476.7,6497.6,118.29798663,524
1533722400,6497.1,6497.1,6451.7,6486.6,180.87756762,498
1533726000,6486.6,6536.1,6461.2,6505.9,167.8560331,514
1533729600,6505.9,6515.8,6468.9,6499.2,118.22094335,447
1533733200,6499.2,6508.0,6453.8,6468.2,121.64720176,495
1533736800,6467.9,6495.0,6410.8,6495.0,410.48807558,1121
1533740400,6493.2,6495.0,6462.8,6473.9,99.46036226,423
1533744000,6473.9,6486.8,6180.0,6258.4,1607.14685523,3343
1533747600,6258.5,6295.9,6221.4,6241.0,538.82288649,1374
1533751200,6243.9,6321.4,6120.0,6270.0,1107.39366144,2873
1533754800,6270.0,6373.0,6270.0,6333.5,722.43183044,2327
1533758400,6333.4,6345.5,6298.1,6310.8,173.1375292,714
1533762000,6315.4,6332.3,6240.2,6303.1,275.5716304,998
1533765600,6298.0,6312.8,6219.8,6267.9,179.49490546,665
1533769200,6267.9,6285.8,6195.0,6275.9,271.40255873,803
1533772800,6276.6,6341.7,6267.1,6284.7,309.15295541,859
1533776400,6282.0,6338.7,6282.0,6330.6,74.58944219,280
1533780000,6329.8,6336.4,6301.8,6319.1,64.36364729,286
1533783600,6315.9,6322.9,6281.3,6320.0,128.15610859,392
1533787200,6320.0,6350.0,6300.0,6340.0,128.36839205,290
1533790800,6340.0,6399.9,6329.9,6350.1,230.57910398,621
1533794400,6351.0,6365.7,6341.6,6347.0,86.10791404,517
1533798000,6348.7,6359.3,6298.9,6317.3,138.30120002,500
1533801600,6319.1,6329.9,6282.3,6308.2,140.58150691,424
1533805200,6309.3,6337.8,6309.3,6336.7,41.62206397,312
1533808800,6336.9,6361.0,6308.0,6344.7,89.48678479,287
1533812400,6343.7,6344.2,6313.5,6324.5,32.19098982,241
1533816000,6320.1,6320.1,6233.0,6259.7,359.3008423,766
1533819600,6257.2,6480.0,6179.1,6431.5,921.26717151,3122
1533823200,6430.4,6569.9,6406.2,6505.1,681.20243059,1508
1533826800,6508.3,6576.0,6424.3,6444.1,398.33916994,1109
1533830400,6445.5,6481.6,6441.9,6451.6,298.61279954,499
1533834000,6451.6,6485.5,6444.4,6473.9,142.01221065,310
1533837600,6473.9,6477.2,6449.9,6474.9,141.81400084,347
1533841200,6474.7,6510.3,6455.8,6474.3,309.14306683,578
1533844800,6474.0,6518.4,6460.3,6507.2,120.82224133,464
1533848400,6508.2,6630.5,6506.8,6584.0,754.46001803,1520
1533852000,6582.7,6611.1,6565.2,6599.8,133.88879843,536
